ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 26 0.5699999999999997 204817.9999999999 1.8222222204 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 27 0.5799999999999997 212755.9999999999 1.8666666648 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 28 0.5899999999999997 220833.9999999999 1.9111111092 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 29 0.5999999999999998 229051.9999999999 1.9555555536 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 30 0.6099999999999998 237409.9999999999 1.999999998 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 31 0.6199999999999998 245907.99999999994 2.0444444424 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 32 0.6199999999999999 251255.99999999997 2.0888888868 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 33 0.6299999999999999 259963.99999999997 2.1333333312 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 34 0.6399999999999999 268812.0 2.1777777756 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 35 0.6499999999999999 277800.0 2.22222222 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 36 0.6499999999999999 283358.0 2.2666666644 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 37 0.6599999999999999 292556.0 2.3111111088 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 38 0.6699999999999999 301893.99999999994 2.3555555532 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 39 0.6699999999999999 307592.0 2.3999999976 0.0444444444 18.2 22.8 100.0 0.99999 0.125
20 40 0.6799999999999999 317140.0 2.444444442 0.0444444444 18.2 22.8 100.0 0.99999 0.125
