ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 6 0.2099999999999993 5486.000001427989 1.0666666656 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 7 0.24999999999999933 6319.000001769589 1.11111111 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 8 0.26999999999999935 6888.000001987991 1.1555555544 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 9 0.2999999999999994 7643.000002293191 1.1999999988 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 10 0.3299999999999994 8434.00000261519 1.2444444432 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 11 0.3499999999999994 9087.00000287279 1.2888888876 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 12 0.36999999999999944 9764.000003141591 1.333333332 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 13 0.38999999999999946 10465.000003421592 1.3777777764 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 14 0.4099999999999995 11190.000003712788 1.4222222208 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 15 0.4299999999999995 11939.00000401519 1.4666666652 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 17 0.4499999999999995 12719.00000433159 1.5111111096 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 17 0.4599999999999995 13299.000004555588 1.555555554 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 19 0.47999999999999954 14121.000004891592 1.5999999984 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 20 0.48999999999999955 14738.00000513239 1.6444444428 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 21 0.5099999999999996 15595.000005485192 1.6888888872 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 22 0.5199999999999996 16242.000005739988 1.7333333316 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 23 0.5299999999999996 16901.00000600039 1.777777776 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 24 0.5399999999999997 17572.000006266393 1.8222222204 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 25 0.5499999999999997 18255.000006537994 1.8666666648 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 26 0.5599999999999997 18950.00000681519 1.9111111092 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 27 0.5699999999999997 19657.000007097995 1.9555555536 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 28 0.5799999999999997 20376.000007386396 1.999999998 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 29 0.5899999999999997 21107.00000768039 2.0444444424 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 30 0.5999999999999999 21850.000007979997 2.0888888868 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 31 0.6099999999999999 22605.000008285195 2.1333333312 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 32 0.6199999999999999 23372.000008596 2.1777777756 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 34 0.6299999999999999 24158.000008915194 2.22222222 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 34 0.6299999999999999 24636.0000090916 2.2666666644 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 36 0.6399999999999999 25440.0000094192 2.3111111088 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 37 0.6499999999999999 26249.000009749594 2.3555555532 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 37 0.6499999999999999 26739.000009931602 2.3999999976 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 39 0.6599999999999999 27573.000010273197 2.444444442 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 40 0.67 28412.0000106176 2.4888888864 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
20 40 0.67 28914.0000108052 2.5333333308 0.0444444444 2.28 22.8 150.0 0.99 0.1428571428
