ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 15 0.4199999999999995 1181.0000003947994 1.333333332 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 16 0.4299999999999995 1241.8000004180392 1.3777777764 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 17 0.4499999999999995 1323.000000450799 1.4222222208 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 18 0.46999999999999953 1406.6000004846792 1.4666666652 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 19 0.47999999999999954 1472.2000005101593 1.5111111096 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 20 0.49999999999999956 1560.000000545999 1.555555554 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 21 0.5099999999999996 1628.6000005728788 1.5999999984 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 22 0.5299999999999996 1720.6000006106792 1.6444444428 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 23 0.5399999999999996 1792.2000006389594 1.6888888872 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 24 0.5499999999999996 1865.0000006677992 1.7333333316 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 25 0.5599999999999996 1939.0000006971993 1.777777776 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 26 0.5699999999999997 2014.2000007271595 1.8222222204 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 27 0.5799999999999997 2090.6000007576795 1.8666666648 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 28 0.5899999999999997 2168.2000007887596 1.9111111092 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 29 0.5999999999999998 2247.0000008203992 1.9555555536 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 30 0.6099999999999998 2327.0000008525994 1.999999998 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 31 0.6199999999999998 2408.2000008853597 2.0444444424 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 32 0.6299999999999999 2490.60000091868 2.0888888868 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 33 0.6399999999999999 2574.20000095256 2.1333333312 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 34 0.6399999999999999 2629.60000097328 2.1777777756 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 35 0.6499999999999999 2715.000001008 2.22222222 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 36 0.6599999999999999 2801.60000104328 2.2666666644 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 37 0.6599999999999999 2858.2000010645597 2.3111111088 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 38 0.6699999999999999 2946.60000110068 2.3555555532 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 39 0.6799999999999999 3036.2000011373602 2.3999999976 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
20 40 0.6799999999999999 3094.0000011592 2.444444442 0.0444444444 20.52 22.8 100.0 0.99999 0.1428571428
