ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 28 1.0 361.1428571409 1.11111111 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 29 1.0 375.57142856940004 1.1555555544 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 30 1.0 389.99999999790003 1.1999999988 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 31 1.0 404.42857142639997 1.2444444432 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 32 1.0 418.85714285489996 1.2888888876 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 33 1.0 433.28571428339995 1.333333332 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 34 1.0 447.7142857119 1.3777777764 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 34 1.0 461.99999999759996 1.4222222208 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 35 1.0 476.4285714261 1.4666666652 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 36 1.0 490.8571428546 1.5111111096 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 37 1.0 505.28571428309994 1.555555554 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 38 1.0 519.7142857116 1.5999999984 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 39 1.0 534.1428571401 1.6444444428 0.0444444444 13.68 22.8 100.0 0.99999 7.0
0 40 1.0 548.5714285686 1.6888888872 0.0444444444 13.68 22.8 100.0 0.99999 7.0
3 40 0.97 666.142857138714 1.7333333316 0.0444444444 13.68 22.8 100.0 0.99999 7.0
4 40 0.95 752.5714285668003 1.777777776 0.0444444444 13.68 22.8 100.0 0.99999 7.0
5 40 0.93 842.4285714234538 1.8222222204 0.0444444444 13.68 22.8 100.0 0.99999 7.0
6 40 0.9 971.7142857086399 1.8666666648 0.0444444444 13.68 22.8 100.0 0.99999 7.0
7 40 0.88 1069.285714279572 1.9111111092 0.0444444444 13.68 22.8 100.0 0.99999 7.0
8 40 0.86 1170.2857142790722 1.9555555536 0.0444444444 13.68 22.8 100.0 0.99999 7.0
10 40 0.84 1275.7142857067402 1.999999998 0.0444444444 13.68 22.8 100.0 0.99999 7.0
10 40 0.83 1343.1428571352444 2.0444444424 0.0444444444 13.68 22.8 100.0 0.99999 7.0
11 40 0.81 1453.5714285633057 2.0888888868 0.0444444444 13.68 22.8 100.0 0.99999 7.0
12 40 0.79 1567.4285714199357 2.1333333312 0.0444444444 13.68 22.8 100.0 0.99999 7.0
14 40 0.77 1685.7142857047343 2.1777777756 0.0444444444 13.68 22.8 100.0 0.99999 7.0
14 40 0.76 1762.5714285618 2.22222222 0.0444444444 13.68 22.8 100.0 0.99999 7.0
16 40 0.74 1886.8571428465923 2.2666666644 0.0444444444 13.68 22.8 100.0 0.99999 7.0
17 40 0.73 1968.9999999889683 2.3111111088 0.0444444444 13.68 22.8 100.0 0.99999 7.0
17 40 0.72 2051.857142846028 2.3555555532 0.0444444444 13.68 22.8 100.0 0.99999 7.0
19 40 0.7 2184.7142857022404 2.3999999976 0.0444444444 13.68 22.8 100.0 0.99999 7.0
20 40 0.69 2272.8571428446103 2.444444442 0.0444444444 13.68 22.8 100.0 0.99999 7.0
20 40 0.68 2361.714285701664 2.4888888864 0.0444444444 13.68 22.8 100.0 0.99999 7.0
