ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 18 0.4599999999999995 124226.00004255433 1.4666666652 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 19 0.46999999999999953 130033.00004479711 1.5111111096 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 20 0.48999999999999955 138060.00004807592 1.555555554 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 21 0.49999999999999956 144167.0000504587 1.5999999984 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 22 0.5199999999999996 152614.00005393353 1.6444444428 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 23 0.5299999999999996 159021.00005645634 1.6888888872 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 24 0.5399999999999996 165548.00005903514 1.7333333316 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 25 0.5499999999999996 172195.0000616699 1.777777776 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 26 0.5599999999999997 178962.00006436073 1.8222222204 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 27 0.5699999999999997 185849.00006710758 1.8666666648 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 28 0.5799999999999997 192856.00006991034 1.9111111092 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 29 0.5899999999999997 199983.00007276918 1.9555555536 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 30 0.5999999999999998 207230.00007568396 1.999999998 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 31 0.6099999999999998 214597.00007865476 2.0444444424 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 32 0.6199999999999999 222084.0000816816 2.0888888868 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 33 0.6299999999999999 229691.00008476435 2.1333333312 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 34 0.6399999999999999 237418.0000879032 2.1777777756 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 34 0.6399999999999999 242258.00008969518 2.22222222 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 36 0.6499999999999999 250172.00009292082 2.2666666644 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 37 0.6599999999999999 258199.00009619957 2.3111111088 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 37 0.6599999999999999 263159.0000980476 2.3555555532 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 39 0.6699999999999999 271373.0001014132 2.3999999976 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 40 0.6799999999999999 279700.00010483206 2.444444442 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
20 40 0.68 284780.00010673597 2.4888888864 0.0444444444 13.68 22.8 100.0 0.99999 0.1428571428
