ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 21 0.5099999999999996 195.07999999999996 1.5999999984 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 22 0.5199999999999996 202.71999999999997 1.6444444428 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 23 0.5299999999999996 210.41999999999996 1.6888888872 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 24 0.5499999999999996 219.34999999999997 1.7333333316 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 25 0.5599999999999996 227.19999999999996 1.777777776 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 26 0.5699999999999997 235.10999999999996 1.8222222204 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 27 0.5799999999999997 243.07999999999998 1.8666666648 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 28 0.5899999999999997 251.10999999999996 1.9111111092 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 29 0.5999999999999998 259.2 1.9555555536 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 30 0.6099999999999998 267.34999999999997 1.999999998 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 31 0.6199999999999998 275.56 2.0444444424 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 32 0.6199999999999999 282.41999999999996 2.0888888868 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 33 0.6299999999999999 290.71999999999997 2.1333333312 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 34 0.6399999999999999 299.08000000000004 2.1777777756 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 35 0.6499999999999999 307.5 2.22222222 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 36 0.6499999999999999 314.45000000000005 2.2666666644 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 37 0.6599999999999999 322.96 2.3111111088 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 38 0.6699999999999999 331.53 2.3555555532 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 39 0.6699999999999999 338.53999999999996 2.3999999976 0.0444444444 18.2 22.8 100.0 0.99999 0.25
20 40 0.6799999999999999 347.2 2.444444442 0.0444444444 18.2 22.8 100.0 0.99999 0.25
