ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 8 0.2199999999999993 48368.00001216313 1.0222222212 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 9 0.24999999999999933 54074.000014421516 1.0666666656 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 10 0.27999999999999936 60080.00001682392 1.11111111 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 11 0.3099999999999994 66386.00001937032 1.1555555544 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 12 0.3299999999999994 71642.00002141272 1.1999999988 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 13 0.35999999999999943 78498.00002422312 1.2444444432 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 14 0.37999999999999945 84204.00002648152 1.2888888876 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 15 0.39999999999999947 90110.00002883593 1.333333332 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 16 0.4199999999999995 96216.00003128634 1.3777777764 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 17 0.4399999999999995 102522.00003383272 1.4222222208 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 18 0.4599999999999995 109028.00003647512 1.4666666652 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 19 0.46999999999999953 114034.00003839753 1.5111111096 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 20 0.48999999999999955 120890.00004120791 1.555555554 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 21 0.49999999999999956 126146.00004325031 1.5999999984 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 22 0.5199999999999996 133352.00004622873 1.6444444428 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 23 0.5299999999999996 138858.00004839114 1.6888888872 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 24 0.5399999999999996 144464.00005060152 1.7333333316 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 25 0.5499999999999996 150170.00005285992 1.777777776 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 26 0.5599999999999997 155976.00005516637 1.8222222204 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 27 0.5699999999999997 161882.00005752075 1.8666666648 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 28 0.5799999999999997 167888.00005992316 1.9111111092 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 29 0.5899999999999997 173994.00006237358 1.9555555536 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 30 0.5999999999999998 180200.00006487194 1.999999998 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 31 0.6099999999999998 186506.00006741838 2.0444444424 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 32 0.6199999999999999 192912.00007001276 2.0888888868 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 33 0.6299999999999999 199418.00007265515 2.1333333312 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 34 0.6399999999999999 206024.0000753456 2.1777777756 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 34 0.6399999999999999 210224.00007688158 2.22222222 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 36 0.6499999999999999 216986.00007964642 2.2666666644 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 37 0.6599999999999999 223842.0000824568 2.3111111088 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 37 0.6599999999999999 228142.00008404074 2.3555555532 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 39 0.6699999999999999 235154.00008692557 2.3999999976 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 40 0.6799999999999999 242260.000089856 2.444444442 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
20 40 0.68 246660.00009148798 2.4888888864 0.0444444444 13.68 22.8 100.0 0.99999 0.1666666666
