ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 6 0.17999999999999927 3585.9999999999955 1.0222222212 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 7 0.2199999999999993 4031.9999999999945 1.0666666656 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 8 0.24999999999999933 4426.9999999999945 1.11111111 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 9 0.27999999999999936 4839.999999999995 1.1555555544 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 10 0.3099999999999994 5270.9999999999945 1.1999999988 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 11 0.3299999999999994 5635.9999999999945 1.2444444432 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 12 0.3499999999999994 6012.9999999999945 1.2888888876 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 13 0.37999999999999945 6491.999999999995 1.333333332 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 14 0.39999999999999947 6895.999999999996 1.3777777764 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 15 0.4099999999999995 7215.999999999995 1.4222222208 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 16 0.4299999999999995 7640.999999999996 1.4666666652 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 17 0.4499999999999995 8077.999999999996 1.5111111096 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 18 0.46999999999999953 8526.999999999995 1.555555554 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 19 0.47999999999999954 8879.999999999995 1.5999999984 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 20 0.48999999999999955 9238.999999999995 1.6444444428 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 21 0.5099999999999996 9717.999999999996 1.6888888872 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 22 0.5199999999999996 10091.999999999995 1.7333333316 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 23 0.5299999999999996 10471.999999999996 1.777777776 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 24 0.5399999999999997 10857.999999999996 1.8222222204 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 25 0.5599999999999997 11375.999999999996 1.8666666648 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 26 0.5699999999999997 11776.999999999996 1.9111111092 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 27 0.5799999999999997 12183.999999999996 1.9555555536 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 28 0.5899999999999997 12597.0 1.999999998 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 29 0.5899999999999997 12878.0 2.0444444424 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 30 0.5999999999999999 13299.999999999998 2.0888888868 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 31 0.6099999999999999 13727.999999999998 2.1333333312 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 32 0.6199999999999999 14161.999999999998 2.1777777756 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 34 0.6299999999999999 14605.999999999998 2.22222222 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 34 0.6299999999999999 14895.0 2.2666666644 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 36 0.6399999999999999 15348.0 2.3111111088 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 37 0.6499999999999999 15802.999999999998 2.3555555532 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 38 0.6599999999999999 16263.999999999998 2.3999999976 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 39 0.6599999999999999 16566.0 2.444444442 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 40 0.67 17036.0 2.4888888864 0.0444444444 6.84 22.8 100.0 0.999 0.25
20 40 0.67 17337.000000000004 2.5333333308 0.0444444444 6.84 22.8 100.0 0.999 0.25
