ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 12 0.3399999999999994 63799.99999999994 1.1999999988 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 13 0.36999999999999944 69524.99999999994 1.2444444432 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 14 0.38999999999999946 74329.99999999994 1.2888888876 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 15 0.4099999999999995 79294.99999999994 1.333333332 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 16 0.4299999999999995 84419.99999999994 1.3777777764 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 17 0.4499999999999995 89704.99999999994 1.4222222208 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 18 0.4599999999999995 93829.99999999994 1.4666666652 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 19 0.47999999999999954 99394.99999999994 1.5111111096 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 20 0.48999999999999955 103719.99999999994 1.555555554 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 21 0.5099999999999996 109564.99999999994 1.5999999984 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 22 0.5199999999999996 114089.99999999994 1.6444444428 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 23 0.5299999999999996 118694.99999999994 1.6888888872 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 24 0.5499999999999996 124939.99999999994 1.7333333316 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 25 0.5599999999999996 129744.99999999996 1.777777776 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 26 0.5699999999999997 134629.99999999997 1.8222222204 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 27 0.5799999999999997 139594.99999999997 1.8666666648 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 28 0.5899999999999997 144639.99999999994 1.9111111092 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 29 0.5999999999999998 149764.99999999994 1.9555555536 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 30 0.6099999999999998 154969.99999999997 1.999999998 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 31 0.6199999999999998 160255.0 2.0444444424 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 32 0.6199999999999999 163739.99999999997 2.0888888868 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 33 0.6299999999999999 169144.99999999997 2.1333333312 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 34 0.6399999999999999 174629.99999999997 2.1777777756 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 35 0.6499999999999999 180194.99999999997 2.22222222 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 36 0.6499999999999999 183800.0 2.2666666644 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 37 0.6599999999999999 189485.0 2.3111111088 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 38 0.6699999999999999 195249.99999999997 2.3555555532 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 39 0.6699999999999999 198935.00000000003 2.3999999976 0.0444444444 18.2 22.8 100.0 0.99999 0.2
20 40 0.6799999999999999 204819.99999999997 2.444444442 0.0444444444 18.2 22.8 100.0 0.99999 0.2
