ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 13 0.36999999999999944 224.5199999999999 1.2444444432 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 14 0.38999999999999946 240.1699999999999 1.2888888876 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 15 0.4199999999999995 258.1999999999999 1.333333332 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 16 0.4299999999999995 272.3099999999999 1.3777777764 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 17 0.4499999999999995 288.7999999999999 1.4222222208 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 18 0.46999999999999953 305.5699999999999 1.4666666652 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 19 0.47999999999999954 320.2399999999999 1.5111111096 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 20 0.49999999999999956 337.4999999999999 1.555555554 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 21 0.5099999999999996 352.51999999999987 1.5999999984 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 22 0.5299999999999996 370.26999999999987 1.6444444428 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 23 0.5399999999999996 385.6399999999999 1.6888888872 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 24 0.5499999999999996 401.14999999999986 1.7333333316 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 25 0.5599999999999996 416.7999999999999 1.777777776 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 26 0.5699999999999997 432.5899999999999 1.8222222204 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 27 0.5799999999999997 448.52 1.8666666648 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 28 0.5899999999999997 464.5899999999999 1.9111111092 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 29 0.5999999999999998 480.79999999999995 1.9555555536 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 30 0.6099999999999998 497.1499999999999 1.999999998 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 31 0.6199999999999998 513.64 2.0444444424 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 32 0.6299999999999999 530.27 2.0888888868 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 33 0.6399999999999999 547.04 2.1333333312 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 34 0.6399999999999999 560.52 2.1777777756 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 35 0.6499999999999999 577.5 2.22222222 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 36 0.6599999999999999 594.6200000000001 2.2666666644 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 37 0.6599999999999999 608.24 2.3111111088 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 38 0.6699999999999999 625.5699999999999 2.3555555532 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 39 0.6799999999999999 643.04 2.3999999976 0.0444444444 20.52 22.8 100.0 0.99999 0.125
20 40 0.6799999999999999 656.8 2.444444442 0.0444444444 20.52 22.8 100.0 0.99999 0.125
