ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 25 0.5599999999999997 378.120000135856 1.8666666648 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 26 0.5699999999999997 392.0600001414279 1.9111111092 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 27 0.5799999999999997 406.120000147056 1.9555555536 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 28 0.5899999999999997 420.3000001527399 1.999999998 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 29 0.5899999999999997 431.840000157192 2.0444444424 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 30 0.5999999999999999 446.20000016296 2.0888888868 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 31 0.6099999999999999 460.680000168784 2.1333333312 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 32 0.6199999999999999 475.280000174664 2.1777777756 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 34 0.6299999999999999 497.00000018339995 2.22222222 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 34 0.6299999999999999 501.780000185164 2.2666666644 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 36 0.6399999999999999 523.680000193984 2.3111111088 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 37 0.6499999999999999 538.70000020006 2.3555555532 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 38 0.6599999999999999 553.840000206192 2.3999999976 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 39 0.6599999999999999 565.8000002108399 2.444444442 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 40 0.67 581.120000217056 2.4888888864 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
20 40 0.67 586.1400002189321 2.5333333308 0.0444444444 11.4 22.8 100.0 0.999 0.1428571428
