ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 12 0.3299999999999994 205.36999999999992 1.1999999988 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 13 0.35999999999999943 222.5599999999999 1.2444444432 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 14 0.37999999999999945 238.13999999999987 1.2888888876 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 15 0.39999999999999947 253.99999999999991 1.333333332 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 16 0.4199999999999995 270.1399999999999 1.3777777764 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 17 0.4399999999999995 286.5599999999999 1.4222222208 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 18 0.4599999999999995 303.2599999999999 1.4666666652 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 19 0.46999999999999953 317.8599999999999 1.5111111096 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 20 0.48999999999999955 335.0499999999999 1.555555554 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 21 0.49999999999999956 349.9999999999999 1.5999999984 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 22 0.5199999999999996 367.6799999999999 1.6444444428 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 23 0.5299999999999996 382.9799999999999 1.6888888872 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 24 0.5399999999999996 398.4199999999999 1.7333333316 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 25 0.5499999999999996 413.9999999999999 1.777777776 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 26 0.5599999999999997 429.7199999999999 1.8222222204 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 27 0.5699999999999997 445.5799999999999 1.8666666648 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 28 0.5799999999999997 461.5799999999999 1.9111111092 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 29 0.5899999999999997 477.7199999999999 1.9555555536 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 30 0.5999999999999998 493.9999999999999 1.999999998 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 31 0.6099999999999998 510.41999999999996 2.0444444424 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 32 0.6199999999999999 526.98 2.0888888868 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 33 0.6299999999999999 543.68 2.1333333312 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 34 0.6399999999999999 560.52 2.1777777756 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 34 0.6399999999999999 566.0 2.22222222 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 36 0.6499999999999999 591.05 2.2666666644 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 37 0.6599999999999999 608.24 2.3111111088 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 37 0.6599999999999999 613.8599999999999 2.3555555532 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 39 0.6699999999999999 639.26 2.3999999976 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 40 0.6799999999999999 656.8 2.444444442 0.0444444444 13.68 22.8 100.0 0.99999 0.125
20 40 0.68 662.5600000000001 2.4888888864 0.0444444444 13.68 22.8 100.0 0.99999 0.125
