ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
4 40 0.93 8326.85714285076 1.8222222204 0.0444444444 22.8 22.8 150.0 0.99 7.0
5 40 0.9 9610.71428570712 1.8666666648 0.0444444444 22.8 22.8 150.0 0.99 7.0
6 40 0.88 10577.428571420716 1.9111111092 0.0444444444 22.8 22.8 150.0 0.99 7.0
7 40 0.86 11578.428571420018 1.9555555536 0.0444444444 22.8 22.8 150.0 0.99 7.0
8 40 0.84 12613.714285705022 1.999999998 0.0444444444 22.8 22.8 150.0 0.99 7.0
9 40 0.83 13288.999999990134 2.0444444424 0.0444444444 22.8 22.8 150.0 0.99 7.0
10 40 0.81 14384.285714275116 2.0888888868 0.0444444444 22.8 22.8 150.0 0.99 7.0
11 40 0.79 15513.857142845805 2.1333333312 0.0444444444 22.8 22.8 150.0 0.99 7.0
12 40 0.77 16677.7142857022 2.1777777756 0.0444444444 22.8 22.8 150.0 0.99 7.0
13 40 0.76 17447.285714273 2.22222222 0.0444444444 22.8 22.8 150.0 0.99 7.0
14 40 0.74 18671.14285712938 2.2666666644 0.0444444444 22.8 22.8 150.0 0.99 7.0
15 40 0.73 19483.57142855731 2.3111111088 0.0444444444 22.8 22.8 150.0 0.99 7.0
16 40 0.72 20313.14285712809 2.3555555532 0.0444444444 22.8 22.8 150.0 0.99 7.0
18 40 0.7 21623.714285698323 2.3999999976 0.0444444444 22.8 22.8 150.0 0.99 7.0
18 40 0.69 22495.14285712663 2.444444442 0.0444444444 22.8 22.8 150.0 0.99 7.0
19 40 0.68 23384.714285697388 2.4888888864 0.0444444444 22.8 22.8 150.0 0.99 7.0
20 40 0.67 24291.42857141101 2.5333333308 0.0444444444 22.8 22.8 150.0 0.99 7.0
