ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 15 0.4299999999999995 10505.000003441592 1.4666666652 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 17 0.4499999999999995 11172.000003712792 1.5111111096 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 17 0.4599999999999995 11672.000003904792 1.555555554 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 19 0.47999999999999954 12374.000004192792 1.5999999984 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 20 0.48999999999999955 12905.000004399191 1.6444444428 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 21 0.5099999999999996 13636.000004701593 1.6888888872 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 22 0.5199999999999996 14192.00000491999 1.7333333316 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 23 0.5299999999999996 14758.000005143193 1.777777776 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 24 0.5399999999999997 15334.000005371196 1.8222222204 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 25 0.5499999999999997 15920.000005603995 1.8666666648 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 26 0.5599999999999997 16516.000005841594 1.9111111092 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 27 0.5699999999999997 17122.000006083992 1.9555555536 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 28 0.5799999999999997 17738.000006331193 1.999999998 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 29 0.5899999999999997 18364.000006583195 2.0444444424 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 30 0.5999999999999999 19000.000006839997 2.0888888868 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 31 0.6099999999999999 19646.000007101593 2.1333333312 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 32 0.6199999999999999 20302.000007368 2.1777777756 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 34 0.6299999999999999 20974.000007641596 2.22222222 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 34 0.6299999999999999 21389.000007792798 2.2666666644 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 36 0.6399999999999999 22076.0000080736 2.3111111088 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 37 0.6499999999999999 22767.000008356794 2.3555555532 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 37 0.6499999999999999 23192.000008512798 2.3999999976 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 39 0.6599999999999999 23904.000008805597 2.444444442 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 40 0.67 24620.000009100797 2.4888888864 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
20 40 0.67 25055.0000092616 2.5333333308 0.0444444444 11.4 22.8 150.0 0.99 0.1666666666
