ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 11 0.3199999999999994 1044.600000084779 1.1555555544 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 12 0.3499999999999994 1154.000000095849 1.1999999988 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 13 0.36999999999999944 1245.8000001049388 1.2444444432 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 14 0.38999999999999946 1340.8000001143887 1.2888888876 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 15 0.4199999999999995 1463.000000126899 1.333333332 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 16 0.4299999999999995 1540.4000001343688 1.3777777764 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 17 0.4499999999999995 1645.0000001448989 1.4222222208 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 18 0.46999999999999953 1752.8000001557891 1.4666666652 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 19 0.47999999999999954 1836.600000163979 1.5111111096 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 20 0.49999999999999956 1950.0000001754988 1.555555554 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 21 0.5099999999999996 2037.8000001841388 1.5999999984 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 22 0.5299999999999996 2156.800000196289 1.6444444428 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 23 0.5399999999999996 2248.600000205379 1.6888888872 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 24 0.5499999999999996 2342.000000214649 1.7333333316 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 25 0.5599999999999996 2437.000000224099 1.777777776 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 26 0.5699999999999997 2533.600000233729 1.8222222204 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 27 0.5799999999999997 2631.8000002435397 1.8666666648 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 28 0.5899999999999997 2731.600000253529 1.9111111092 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 29 0.5999999999999998 2833.0000002636993 1.9555555536 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 30 0.6099999999999998 2936.0000002740494 1.999999998 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 31 0.6199999999999998 3040.60000028458 2.0444444424 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 32 0.6299999999999999 3146.8000002952895 2.0888888868 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 33 0.6399999999999999 3254.60000030618 2.1333333312 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 34 0.6399999999999999 3324.80000031284 2.1777777756 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 35 0.6499999999999999 3435.0000003239993 2.22222222 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 36 0.6599999999999999 3546.800000335341 2.2666666644 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 37 0.6599999999999999 3618.60000034218 2.3111111088 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 38 0.6699999999999999 3732.80000035379 2.3555555532 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 39 0.6799999999999999 3848.600000365581 2.3999999976 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
20 40 0.6799999999999999 3922.0000003726004 2.444444442 0.0444444444 22.8 22.8 100.0 0.99999 0.1111111111
